id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009181168,Okazaki Kunisuke,LionmerterTHE,False,1774377021,en.wikipedia.org,0,"/* Biography */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's (2)",5252,5248,1323206282,1345175267,True,False,enwiki,https://en.wikipedia.org/wiki/Okazaki_Kunisuke,https://en.wikipedia.org/w/index.php?diff=1345175267&oldid=1323206282
2009181174,List of aviation shootdowns and accidents during the 2026 Iran war,El Roih,False,1774377023,en.wikipedia.org,0,references,40444,41131,1345173659,1345175272,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_aviation_shootdowns_and_accidents_during_the_2026_Iran_war,https://en.wikipedia.org/w/index.php?diff=1345175272&oldid=1345173659
2009181175,Mai Britt Normann,LionmerterTHE,False,1774377024,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: norwegian → Norwegian",3040,3041,1318321424,1345175273,True,False,enwiki,https://en.wikipedia.org/wiki/Mai_Britt_Normann,https://en.wikipedia.org/w/index.php?diff=1345175273&oldid=1318321424
2009181177,Babydoll (Dominic Fike song),Szyign,False,1774377025,en.wikipedia.org,0,/* Charts */ MENA new peak,16509,16508,1345167530,1345175278,False,False,enwiki,https://en.wikipedia.org/wiki/Babydoll_(Dominic_Fike_song),https://en.wikipedia.org/w/index.php?diff=1345175278&oldid=1345167530
2009181180,University Cup appearances by team,~2026-18265-25,False,1774377021,en.wikipedia.org,0,/* Performance by team */,106957,106751,1345175102,1345175268,False,False,enwiki,https://en.wikipedia.org/wiki/University_Cup_appearances_by_team,https://en.wikipedia.org/w/index.php?diff=1345175268&oldid=1345175102
2009181179,Candle in the Wind 1997,Czarnybog,False,1774377026,en.wikipedia.org,0,"/* Background */ Diamonds has only original ""Candle In The Wind"", not 1997 version",51435,51313,1342226235,1345175280,False,False,enwiki,https://en.wikipedia.org/wiki/Candle_in_the_Wind_1997,https://en.wikipedia.org/w/index.php?diff=1345175280&oldid=1342226235
2009181182,United States Secretary of Homeland Security,ElijahPepe,False,1774377026,en.wikipedia.org,0,,39234,39171,1345012012,1345175282,False,False,enwiki,https://en.wikipedia.org/wiki/United_States_Secretary_of_Homeland_Security,https://en.wikipedia.org/w/index.php?diff=1345175282&oldid=1345012012
2009181183,Tim Monroe,Finn Shipley,False,1774377027,en.wikipedia.org,0,,21277,21343,1340997312,1345175285,False,False,enwiki,https://en.wikipedia.org/wiki/Tim_Monroe,https://en.wikipedia.org/w/index.php?diff=1345175285&oldid=1340997312
2009181181,Lindsay Ellis,ClueBot NG,False,1774377023,en.wikipedia.org,0,"Reverting possible vandalism by [[Special:Contribs/~2026-18417-01|~2026-18417-01]] to version by Web-julio. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4496341) (Bot)",29554,29278,1345175261,1345175275,True,False,enwiki,https://en.wikipedia.org/wiki/Lindsay_Ellis,https://en.wikipedia.org/w/index.php?diff=1345175275&oldid=1345175261
2009181186,Wheat Fields,Surajr7,False,1774377022,en.wikipedia.org,0,,51780,51802,1330925404,1345175270,False,False,enwiki,https://en.wikipedia.org/wiki/Wheat_Fields,https://en.wikipedia.org/w/index.php?diff=1345175270&oldid=1330925404
2009181187,Fay Peck,Gjb0zWxOb,False,1774377029,en.wikipedia.org,0,"removed [[Category:People from Bozeman, Montana]] using [[WP:HC|HotCat]]",4897,4855,1345175245,1345175292,False,False,enwiki,https://en.wikipedia.org/wiki/Fay_Peck,https://en.wikipedia.org/w/index.php?diff=1345175292&oldid=1345175245
2009181190,2026 Oregon State Beavers football team,Elijah 1022,False,1774377028,en.wikipedia.org,0,/* vs Washington State */,19183,20654,1345172416,1345175290,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Oregon_State_Beavers_football_team,https://en.wikipedia.org/w/index.php?diff=1345175290&oldid=1345172416
2009181191,Micrurus,Big Blue Cray(fish) Twins,False,1774377029,en.wikipedia.org,0,Add author for M. gallicus,11318,11364,1303765202,1345175291,False,False,enwiki,https://en.wikipedia.org/wiki/Micrurus,https://en.wikipedia.org/w/index.php?diff=1345175291&oldid=1303765202
2009181193,"Sue Carr, Baroness Carr of Walton-on-the-Hill",Paolakansas,False,1774377029,en.wikipedia.org,0,lede updated,16720,16770,1341813491,1345175294,False,False,enwiki,"https://en.wikipedia.org/wiki/Sue_Carr,_Baroness_Carr_of_Walton-on-the-Hill",https://en.wikipedia.org/w/index.php?diff=1345175294&oldid=1341813491
2009181195,Quiznation (British game show),Sleepytimecat,False,1774377028,en.wikipedia.org,0,Added reference; [[WP:MAR26]],4389,4732,1257012524,1345175288,False,False,enwiki,https://en.wikipedia.org/wiki/Quiznation_(British_game_show),https://en.wikipedia.org/w/index.php?diff=1345175288&oldid=1257012524
2009181200,List of Major League Soccer transfers 2026,Eh Oh Canada,False,1774377019,en.wikipedia.org,0,/* Transfers */,143260,144072,1345018764,1345175269,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Major_League_Soccer_transfers_2026,https://en.wikipedia.org/w/index.php?diff=1345175269&oldid=1345018764
2009181196,John Winthrop,TonySt,False,1774377023,en.wikipedia.org,0,[[WP:CVPI|Interceptor]]: Reverting editing test by [[Special:Contributions/~2026-18378-94|~2026-18378-94]],74673,74673,1345175219,1345175277,True,False,enwiki,https://en.wikipedia.org/wiki/John_Winthrop,https://en.wikipedia.org/w/index.php?diff=1345175277&oldid=1345175219
2009181202,Charities Act 1960,Hughbe98,False,1774377027,en.wikipedia.org,0,/* Provisions */,28928,28931,1345174096,1345175281,False,False,enwiki,https://en.wikipedia.org/wiki/Charities_Act_1960,https://en.wikipedia.org/w/index.php?diff=1345175281&oldid=1345174096
2009181215,The Fly (film series),LionmerterTHE,False,1774377029,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: newly- → newly",39333,39332,1339844532,1345175296,True,False,enwiki,https://en.wikipedia.org/wiki/The_Fly_(film_series),https://en.wikipedia.org/w/index.php?diff=1345175296&oldid=1339844532
2009181219,All Eyes on Me (Bo Burnham song),LionmerterTHE,False,1774377031,en.wikipedia.org,0,"/* Composition */ clean up, [[WP:AWB/T|typo(s) fixed]]: one minute → one-minute",7095,7095,1336031090,1345175301,True,False,enwiki,https://en.wikipedia.org/wiki/All_Eyes_on_Me_(Bo_Burnham_song),https://en.wikipedia.org/w/index.php?diff=1345175301&oldid=1336031090
2009181221,Deaths in 2026,Jmanlucas,False,1774377030,en.wikipedia.org,0,/* 20 */,192203,192202,1345175233,1345175299,False,False,enwiki,https://en.wikipedia.org/wiki/Deaths_in_2026,https://en.wikipedia.org/w/index.php?diff=1345175299&oldid=1345175233
2009181223,Geopinus incrassatus,Monster Iestyn,False,1774377035,en.wikipedia.org,0,added [[Category:Taxa named by Pierre François Marie Auguste Dejean]] using [[WP:HC|HotCat]],86,151,829071456,1345175313,False,False,enwiki,https://en.wikipedia.org/wiki/Geopinus_incrassatus,https://en.wikipedia.org/w/index.php?diff=1345175313&oldid=829071456
2009181231,FK Novi Pazar,~2026-18475-04,False,1774377033,en.wikipedia.org,0,/* Current squad */,39878,39879,1345175105,1345175310,False,False,enwiki,https://en.wikipedia.org/wiki/FK_Novi_Pazar,https://en.wikipedia.org/w/index.php?diff=1345175310&oldid=1345175105
2009181234,2026 Maine gubernatorial election,Ehlla,False,1774377033,en.wikipedia.org,0,/* Endorsements */,42653,43132,1344612761,1345175309,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Maine_gubernatorial_election,https://en.wikipedia.org/w/index.php?diff=1345175309&oldid=1344612761
2009181240,Refinancing,~2026-18321-80,False,1774377035,en.wikipedia.org,0,,16730,16730,1345174956,1345175315,False,False,enwiki,https://en.wikipedia.org/wiki/Refinancing,https://en.wikipedia.org/w/index.php?diff=1345175315&oldid=1345174956
2009181242,Purin-Purin,BrookTheHumming,False,1774377038,en.wikipedia.org,0,[[WP:AES|←]]Changed redirect target from [[List of One Piece characters#Purinpurin]] to [[World Government (One Piece)#Pudding Pudding]],94,99,712266582,1345175317,False,False,enwiki,https://en.wikipedia.org/wiki/Purin-Purin,https://en.wikipedia.org/w/index.php?diff=1345175317&oldid=712266582
2009181247,Alonzo Menifield,~2026-81186,False,1774377032,en.wikipedia.org,0,,32391,32392,1343302515,1345175311,False,False,enwiki,https://en.wikipedia.org/wiki/Alonzo_Menifield,https://en.wikipedia.org/w/index.php?diff=1345175311&oldid=1343302515
2009181251,Google Stadia,The Bushranger,False,1774377031,en.wikipedia.org,0,Adding {{pp-protected}},92805,92832,1345175276,1345175308,False,False,enwiki,https://en.wikipedia.org/wiki/Google_Stadia,https://en.wikipedia.org/w/index.php?diff=1345175308&oldid=1345175276
2009181252,Double consciousness,LionmerterTHE,False,1774377038,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",20291,20304,1344978212,1345175318,True,False,enwiki,https://en.wikipedia.org/wiki/Double_consciousness,https://en.wikipedia.org/w/index.php?diff=1345175318&oldid=1344978212
2009181257,A.C.Esguerra,SeaDragon1,False,1774377041,en.wikipedia.org,0,,1873,1969,1344900017,1345175321,False,False,enwiki,https://en.wikipedia.org/wiki/A.C.Esguerra,https://en.wikipedia.org/w/index.php?diff=1345175321&oldid=1344900017
2009181264,Economy of Maratha Empire,Biriboy,False,1774377041,en.wikipedia.org,0,/* Agriculture */,8749,9281,1345174409,1345175324,False,False,enwiki,https://en.wikipedia.org/wiki/Economy_of_Maratha_Empire,https://en.wikipedia.org/w/index.php?diff=1345175324&oldid=1345174409
2009181265,Caudron C.860,LionmerterTHE,False,1774377045,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: long distance → long-distance (2)",10672,10670,1338295764,1345175332,True,False,enwiki,https://en.wikipedia.org/wiki/Caudron_C.860,https://en.wikipedia.org/w/index.php?diff=1345175332&oldid=1338295764
2009181266,Tim Monroe,Finn Shipley,False,1774377045,en.wikipedia.org,0,,21343,21328,1345175285,1345175334,False,False,enwiki,https://en.wikipedia.org/wiki/Tim_Monroe,https://en.wikipedia.org/w/index.php?diff=1345175334&oldid=1345175285
2009181267,Isabella I of Castile,~2026-17634-74,False,1774377042,en.wikipedia.org,0,/* Life */,111196,111213,1345171799,1345175327,False,False,enwiki,https://en.wikipedia.org/wiki/Isabella_I_of_Castile,https://en.wikipedia.org/w/index.php?diff=1345175327&oldid=1345171799
2009181270,Michael S. Engel,11WB,False,1774377044,en.wikipedia.org,0,[[Wikipedia:Articles for deletion/Michael S. Engel]] closed as keep ([[WP:XFDC#4.0.16|XFDcloser]]),26904,26485,1343894333,1345175330,False,False,enwiki,https://en.wikipedia.org/wiki/Michael_S._Engel,https://en.wikipedia.org/w/index.php?diff=1345175330&oldid=1343894333
2009181271,Albert Einstein,ZH8000,False,1774377038,en.wikipedia.org,0,first appearance in text,232950,232954,1345174912,1345175322,True,False,enwiki,https://en.wikipedia.org/wiki/Albert_Einstein,https://en.wikipedia.org/w/index.php?diff=1345175322&oldid=1345174912
2009181274,Schlieffen Plan,TonySt,False,1774377042,en.wikipedia.org,0,[[WP:CVPI|Interceptor]]: Reverting unexplained deletion by [[Special:Contributions/~2026-18432-57|~2026-18432-57]],101682,103014,1345175236,1345175328,True,False,enwiki,https://en.wikipedia.org/wiki/Schlieffen_Plan,https://en.wikipedia.org/w/index.php?diff=1345175328&oldid=1345175236
2009181281,Hokkaido,S1r Gawa1n 2004,False,1774377042,en.wikipedia.org,0,/* Early history */,147170,147183,1345175159,1345175331,False,False,enwiki,https://en.wikipedia.org/wiki/Hokkaido,https://en.wikipedia.org/w/index.php?diff=1345175331&oldid=1345175159
2009181286,"Fairmount, Tennessee",ToxicOJ,False,1774377051,en.wikipedia.org,0,,6599,6592,1344697790,1345175349,True,False,enwiki,"https://en.wikipedia.org/wiki/Fairmount,_Tennessee",https://en.wikipedia.org/w/index.php?diff=1345175349&oldid=1344697790
2009181288,ॐ (film),Thilio,False,1774377050,en.wikipedia.org,0,[[Wikipedia:Redirects for discussion/Log/2026 March 17#%E0%A5%90 (film)]] closed as retarget ([[WP:XFDC#4.0.16|XFDcloser]]),497,41,1343938262,1345175345,False,False,enwiki,https://en.wikipedia.org/wiki/%E0%A5%90_(film),https://en.wikipedia.org/w/index.php?diff=1345175345&oldid=1343938262
2009181290,Temple Israel synagogue attack,Raskuly,False,1774377046,en.wikipedia.org,0,That is actually already covered in the lead,49408,45199,1345174979,1345175336,False,False,enwiki,https://en.wikipedia.org/wiki/Temple_Israel_synagogue_attack,https://en.wikipedia.org/w/index.php?diff=1345175336&oldid=1345174979
2009181291,National Gallery of Art Sculpture Garden,Chronicgenius90,False,1774377050,en.wikipedia.org,0,Cn template added,4922,4963,1330055129,1345175343,False,False,enwiki,https://en.wikipedia.org/wiki/National_Gallery_of_Art_Sculpture_Garden,https://en.wikipedia.org/w/index.php?diff=1345175343&oldid=1330055129
2009181289,Kleber Tyre Company,LionmerterTHE,False,1774377050,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",4470,4449,1319380133,1345175347,True,False,enwiki,https://en.wikipedia.org/wiki/Kleber_Tyre_Company,https://en.wikipedia.org/w/index.php?diff=1345175347&oldid=1319380133
2009181294,William Kennedy (author),Bloomingbyungchan,False,1774377050,en.wikipedia.org,0,Rescuing 4 sources and tagging 0 as dead.) #IABot (v2.0.9.5,17120,17978,1340386082,1345175348,False,False,enwiki,https://en.wikipedia.org/wiki/William_Kennedy_(author),https://en.wikipedia.org/w/index.php?diff=1345175348&oldid=1340386082
2009181299,Economy of Australia,InterestTopics,False,1774377045,en.wikipedia.org,0,,139632,140425,1345170826,1345175341,False,False,enwiki,https://en.wikipedia.org/wiki/Economy_of_Australia,https://en.wikipedia.org/w/index.php?diff=1345175341&oldid=1345170826
2009181300,Latin Church,~2026-18323-25,False,1774377050,en.wikipedia.org,0,/* Filioque */ Went into the theology of the understanding the results of the differences between West and East understanding of the Filoque and their arguments rather than an uncited statement saying that one overestimates the Son or underestimates him as well as wrt the Father,119266,122820,1345152466,1345175350,False,False,enwiki,https://en.wikipedia.org/wiki/Latin_Church,https://en.wikipedia.org/w/index.php?diff=1345175350&oldid=1345152466
2009181301,TeleVideo,LionmerterTHE,False,1774377053,en.wikipedia.org,0,"/* Products */ clean up, [[WP:AWB/T|typo(s) fixed]]: 995-65 → 995–65",9996,9998,1328832085,1345175353,True,False,enwiki,https://en.wikipedia.org/wiki/TeleVideo,https://en.wikipedia.org/w/index.php?diff=1345175353&oldid=1328832085
2009181308,Matthew Golding (footballer),Roisterer,False,1774377056,en.wikipedia.org,0,/* Film */ wikilinking,2021,2039,1345174721,1345175361,True,False,enwiki,https://en.wikipedia.org/wiki/Matthew_Golding_(footballer),https://en.wikipedia.org/w/index.php?diff=1345175361&oldid=1345174721
2009181306,Marek Dobrowolski,Old Man Consequences,False,1774377056,en.wikipedia.org,0,stub sort,3307,3378,1339713129,1345175360,False,False,enwiki,https://en.wikipedia.org/wiki/Marek_Dobrowolski,https://en.wikipedia.org/w/index.php?diff=1345175360&oldid=1339713129
2009181309,Barksdale Air Force Base,Foxtrot1296,False,1774377052,en.wikipedia.org,0,,69552,70569,1337476947,1345175352,False,False,enwiki,https://en.wikipedia.org/wiki/Barksdale_Air_Force_Base,https://en.wikipedia.org/w/index.php?diff=1345175352&oldid=1337476947
2009181310,Views (album),AsianPunk2007,False,1774377047,en.wikipedia.org,0,/* Commercial performance */ added more for the chart history,88919,89436,1343198568,1345175338,False,False,enwiki,https://en.wikipedia.org/wiki/Views_(album),https://en.wikipedia.org/w/index.php?diff=1345175338&oldid=1343198568
2009181311,Amassakoul,Andi Gilbert,False,1774377054,en.wikipedia.org,0,,5736,5737,1345174373,1345175355,False,False,enwiki,https://en.wikipedia.org/wiki/Amassakoul,https://en.wikipedia.org/w/index.php?diff=1345175355&oldid=1345174373
2009181312,Alexandra Trusova,Tireqvfx,False,1774377051,en.wikipedia.org,0,,117155,117195,1345175008,1345175346,True,False,enwiki,https://en.wikipedia.org/wiki/Alexandra_Trusova,https://en.wikipedia.org/w/index.php?diff=1345175346&oldid=1345175008
2009181315,Tanguy Nef,Wburrow,False,1774377056,en.wikipedia.org,0,/* World Cup results */ update,15779,15780,1343357665,1345175364,False,False,enwiki,https://en.wikipedia.org/wiki/Tanguy_Nef,https://en.wikipedia.org/w/index.php?diff=1345175364&oldid=1343357665
2009181316,Geopinus,Monster Iestyn,False,1774377057,en.wikipedia.org,0,"the genus was authored by LeConte, not Dejean; the Dejean cat should be placed on the species redirect (which I have now done)",1517,1527,1342241633,1345175366,False,False,enwiki,https://en.wikipedia.org/wiki/Geopinus,https://en.wikipedia.org/w/index.php?diff=1345175366&oldid=1342241633
2009181317,Equestrian at the 2016 Summer Paralympics – Team,LionmerterTHE,False,1774377056,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: Exelent → Excellent",7575,7577,1214691932,1345175363,True,False,enwiki,https://en.wikipedia.org/wiki/Equestrian_at_the_2016_Summer_Paralympics_%E2%80%93_Team,https://en.wikipedia.org/w/index.php?diff=1345175363&oldid=1214691932
2009181319,Fairchild Republic A-10 Thunderbolt II,TonySt,False,1774377049,en.wikipedia.org,0,[[WP:CVPI|Interceptor]]: Reverting non-constructive edits by [[Special:Contributions/~2026-18473-02|~2026-18473-02]],137724,137726,1345175255,1345175351,True,False,enwiki,https://en.wikipedia.org/wiki/Fairchild_Republic_A-10_Thunderbolt_II,https://en.wikipedia.org/w/index.php?diff=1345175351&oldid=1345175255
2009181326,John Tohabi,LaundryPizza03,False,1774377059,en.wikipedia.org,0,removed [[Category:Georgian religious painters]]; added [[Category:Religious painters]] using [[WP:HC|HotCat]],9265,9256,1337884081,1345175373,False,False,enwiki,https://en.wikipedia.org/wiki/John_Tohabi,https://en.wikipedia.org/w/index.php?diff=1345175373&oldid=1337884081
